1240,51,61,88,166,95,19.3
1241,219,182,234,171,92,-26.5
1242,150,152,249,270,106,3.0
1244,4,5,2,21,17,4.2
1245,4,0,2,0,1,-0.6
1246,0,0,4,1,0,0.1
1249,186,172,198,4,2,-53.6
1250,3,1,3,2,1,-0.3
1253,7,7,2,11,3,-0.4
1254,11,14,21,20,19,2.2
1255,31,37,25,26,8,-5.7
1256,57,50,15,27,39,-5.9
1257,46,37,22,37,39,-1.4
1258,31,19,10,20,21,-1.9
1259,103,80,44,74,33,-14.6
1261,1,0,0,2,0,0.0
1262,76,89,54,114,62,-0.3
1263,94,85,74,99,42,-9.0
1264,96,97,79,91,43,-11.2
1266,236,196,154,187,50,-38.1
1267,246,191,387,705,294,61.0
1268,180,223,173,62,45,-43.1
1269,43,24,64,58,11,-3.0
1270,95,33,60,37,10,-16.6
1271,170,117,139,89,34,-30.0
1272,235,147,220,229,128,-13.2
1273,106,57,76,119,24,-10.2
1274,1,1,1,6,2,0.7
1277,6,3,45,70,48,15.1
1278,163,117,245,233,78,-5.4
1279,266,107,109,147,50,-39.2
1280,287,147,246,310,107,-19.7
1281,325,221,184,207,86,-49.2
1282,145,95,91,114,54,-16.3
1284,56,80,86,125,43,1.9
1285,91,62,62,115,63,-0.3
1286,169,78,59,112,40,-22.4
1287,208,125,163,133,50,-30.8
1288,80,64,70,66,43,-7.2
1289,69,107,139,138,88,6.9
1290,375,143,110,116,59,-65.9
1291,460,273,284,285,136,-63.6
1292,209,140,205,173,45,-29.5
1293,259,165,165,182,102,-29.7
1294,343,219,253,217,90,-50.8
1295,10,8,25,35,8,2.3
1296,1,1,2,3,1,0.2
1297,1,1,11,22,17,5.3
1298,56,20,34,53,96,11.3
1299,151,104,170,327,266,45.3
1300,108,95,116,192,150,18.1
1301,48,29,262,333,112,43.2
1302,77,66,134,238,121,26.0
1304,65,69,113,371,122,41.6
1305,42,39,116,261,50,23.8
1306,6,39,80,256,91,38.7
1307,18,34,106,179,107,32.3
1308,102,18,58,121,27,-4.7
1309,213,191,302,705,294,67.6
1311,246,186,387,514,200,23.6
1312,2,0,3,8,2,0.8
1315,4,90,86,12,21,-4.4
1316,6,8,16,15,2,-0.1
1318,4,7,13,2,0,-1.3
1321,3,2,2,2,1,-0.4
1323,1,1,1,1,1,0.0
1324,38,43,52,58,27,-0.7
1325,151,76,79,82,37,-22.2
1326,0,0,1,0,0,0.0
1327,162,140,121,121,47,-24.9
1328,174,143,162,308,60,-6.3
1329,243,226,191,180,104,-32.4
1330,227,98,76,132,67,-28.6
1331,255,206,146,274,125,-19.2
1333,338,337,317,303,212,-28.6
1334,705,504,328,415,181,-113.7
1335,455,382,303,412,152,-57.6
1336,888,891,524,682,298,-138.9
1337,475,554,436,640,205,-45.4
1338,301,273,210,266,85,-43.9
1339,404,518,280,245,139,-80.3
1340,531,456,412,549,323,-32.3
1341,247,338,311,273,179,-20.1
1343,737,922,966,749,361,-92.5
1344,280,199,255,323,133,-17.0
1345,439,314,528,466,184,-35.8
1346,664,532,750,776,395,-29.4
1347,563,574,622,467,186,-86.1
1348,476,461,391,239,128,-91.8
1349,33,6,4,5,6,-5.5
1350,65,80,906,820,83,77.6
1351,916,745,1051,594,342,-129.9
1353,430,399,563,523,222,-29.2
1354,320,267,461,626,155,2.9
1355,377,350,470,461,188,-26.7
1356,505,364,531,413,172,-61.7
1357,775,580,1492,1237,494,9.5
1358,297,285,499,386,109,-27.5
1359,16,65,89,57,53,6.6
1360,7,4,3,1,2,-1.3
1365,53,21,158,102,51,7.7
1366,319,240,374,470,261,11.4
1367,212,117,337,774,174,58.1
1368,108,108,406,441,160,43.7
1369,471,362,701,661,311,-2.1
1370,101,117,420,261,66,7.4
1371,279,201,294,429,177,2.4
1372,206,242,327,345,159,0.9
1373,221,115,439,243,57,-20.0
1374,349,274,534,488,281,7.8
1375,420,262,507,542,149,-26.2
1377,503,628,700,399,521,-19.3
1378,148,156,129,185,83,-10.1
1379,1845,430,629,1111,480,-204.9
1380,2,1,1,1,2,0.0
1382,66,57,70,127,69,7.6
1383,84,92,182,343,136,35.5
1385,1,1,2,2,2,0.3
1386,44,90,36,6,126,8.0
1388,52,51,97,72,25,-3.3
1389,241,193,222,212,173,-11.7
1390,246,210,254,346,191,2.6
1391,181,118,112,54,35,-35.6
1392,262,135,94,186,135,-20.3
1394,161,144,231,360,165,22.4
1395,107,103,170,193,90,5.6
1396,122,216,158,421,241,44.3
1398,544,531,1281,1203,638,86.0
1399,199,44,31,81,47,-26.7
1401,472,655,1038,700,375,-14.9
1402,278,228,727,797,266,54.5
1403,412,452,596,369,126,-65.5
1404,116,98,123,89,52,-13.7
1405,216,205,232,227,66,-27.8
1406,164,163,327,337,90,2.6
1407,329,292,378,353,127,-34.3
1408,293,257,321,247,74,-44.8
1409,339,241,344,205,105,-50.4
1410,340,417,364,298,169,-46.1
1411,4,4,3,3,1,-0.7
1412,1,2,1,1,0,-0.3
1413,0,0,1,0,1,0.2
1414,3,1,2,3,0,-0.4
1415,168,85,100,88,88,-15.7
1416,126,58,65,73,43,-15.1
1417,198,191,222,170,83,-25.1
1418,137,125,192,123,57,-16.2
1419,197,143,131,125,61,-29.0
1420,123,109,99,73,28,-22.6
1421,148,134,96,69,55,-25.1
1422,76,71,82,64,49,-6.1
1423,92,158,201,221,116,11.1
1424,84,87,111,91,42,-8.0
1425,159,81,110,95,83,-13.8
1426,105,86,89,71,41,-14.3
1427,184,163,122,50,24,-43.3
1428,231,165,120,50,29,-51.9
1429,187,126,135,54,27,-39.2
1430,74,81,57,12,5,-20.7
1431,283,172,186,106,105,-42.2
1432,772,418,400,342,189,-124.2
1433,311,310,398,555,254,13.1
1435,146,123,128,200,76,-6.3
1436,110,115,103,164,114,5.7
1437,127,136,133,134,86,-8.4
1438,35,19,25,444,375,110.5
1443,177,50,88,17,7,-37.3
1444,44,26,19,9,10,-8.5
1445,4,2,1,0,0,-1.0
1447,257,211,170,269,108,-24.0
1448,466,483,501,635,257,-26.6
1449,263,226,207,310,98,-24.6
1450,263,147,74,62,3,-60.5
1451,124,130,116,173,77,-5.1
1453,210,236,198,348,109,-9.0
1454,635,466,469,665,221,-62.9
1455,1111,620,733,807,289,-145.7
1456,130,95,101,116,48,-14.3
1465,0,0,0,0,0,0.0
1471,0,0,0,0,0,0.0
1472,0,0,0,0,0,0.0
1473,0,0,0,0,0,0.0
1474,0,0,0,0,0,0.0
1528,0,0,0,0,0,0.0
1529,0,0,0,0,0,0.0
1531,0,0,0,0,0,0.0
1532,0,0,0,0,0,0.0
1533,0,0,0,0,0,0.0
1564,0,0,0,0,0,0.0
1611,0,0,0,0,0,0.0
1612,0,0,0,0,0,0.0
1613,0,0,0,0,0,0.0
1643,0,0,0,0,0,0.0
1644,0,0,0,0,0,0.0
1648,0,0,0,0,0,0.0
1650,125,190,123,93,34,-27.9
1651,78,68,58,67,22,-11.3
1652,85,120,146,133,48,-6.1
1653,270,294,247,240,96,-40.2
1654,107,64,71,130,42,-6.4
1655,386,304,337,317,120,-51.9
1656,104,66,59,118,72,-1.2
1657,32,31,67,149,57,16.8
1658,4,0,0,2,1,-0.4
1659,3,3,12,12,11,2.5
1661,2,4,1,0,0,-0.8
1662,6,6,7,3,3,-0.9
1663,104,55,146,163,50,0.0
1666,293,47,55,38,19,-55.7
1667,190,149,84,126,59,-28.5
1668,153,100,132,139,52,-16.3
1669,34,29,28,30,14,-3.9
1670,290,278,174,131,55,-61.7
1671,145,127,128,125,51,-19.0
1672,85,113,118,102,35,-11.1
1673,297,373,301,165,53,-69.6
1674,57,75,41,46,19,-10.5
1675,2,2,4,2,0,-0.4
1676,10,6,50,82,37,13.0
1677,8,9,41,100,48,17.1
1679,49,17,77,144,54,13.7
1680,42,14,64,76,37,5.2
1681,35,23,53,71,49,7.6
1682,164,142,99,152,64,-19.0
1683,356,275,191,160,52,-72.3
1684,147,98,100,170,132,4.2
1686,84,78,99,87,49,-6.1
1687,57,65,73,53,18,-9.0
1688,0,1,2,2,0,0.1
1689,155,166,204,119,34,-28.9
1690,49,79,99,100,32,-1.3
1691,141,168,160,53,15,-36.7
1692,256,167,238,130,51,-44.7
1693,42,25,31,18,3,-8.5
1694,220,211,195,135,47,-42.2
1695,354,323,325,351,142,-39.6
1696,121,145,194,258,119,10.9
1697,55,62,74,66,39,-2.8
1698,58,108,130,138,47,0.8
1699,52,59,65,62,28,-4.5
1700,54,68,68,74,30,-4.2
1702,30,58,46,38,13,-5.4
1711,74,92,90,122,59,0.0
1712,139,168,65,82,76,-21.2
1713,270,235,142,243,160,-21.2
1715,275,411,240,214,47,-65.3
1716,1408,986,1110,1014,454,-188.0
1718,891,762,1177,1154,372,-64.6
1719,532,335,394,604,288,-21.9
1721,18,23,38,48,11,1.1
1724,0,0,0,0,0,0.0
1727,8,16,23,30,6,1.0
1728,3,4,13,18,4,1.6
1729,241,174,349,283,124,-12.5
1730,56,48,90,91,34,-0.1
1731,2499,269,596,668,304,-399.1
1732,137,116,303,220,70,-3.0
1733,1,1,0,0,0,-0.3
1734,81,54,268,223,96,19.9
1735,175,126,219,217,85,-8.9
1736,1,2,1,1,3,0.3
1743,9,12,26,20,8,0.6
1744,89,101,175,219,73,8.6
1745,636,539,617,1037,421,6.8
1746,102,177,154,301,121,16.2
1747,5,2,3,6,5,0.4
1751,45,15,21,37,5,-5.8
1752,3,3,5,2,2,-0.3
1754,197,35,123,70,70,-21.9
1755,625,596,637,585,210,-84.1
1756,467,326,449,486,238,-29.8
1757,385,356,486,669,342,22.7
1758,312,382,414,517,201,-8.7
1759,284,330,696,790,269,43.0
1782,20,20,14,23,12,-1.3
1783,62,213,198,73,36,-19.2
1784,513,272,194,233,64,-93.7
1787,47,26,14,15,10,-8.5
1788,1241,801,397,422,143,-257.5
1789,0,1,1,1,0,0.0
1790,3,2,2,1,1,-0.5
1791,4,2,5,4,1,-0.4
1792,109,97,142,152,64,-3.5
1793,645,757,1009,700,289,-76.9
1794,580,622,715,720,261,-54.0
1795,6,9,7,9,2,-0.8
1796,674,670,798,1095,320,-28.3
1797,623,465,591,981,173,-38.4
1799,237,126,86,74,32,-46.2
1800,467,24,106,278,124,-43.2
1802,0,1,6,0,0,-0.1
1803,31,57,160,87,37,4.2
1805,1071,1011,1374,1363,642,-50.6
1808,151,186,127,200,147,0.6
1809,216,272,212,245,63,-33.3
1817,37,67,144,91,16,-1.8
1818,59,49,60,41,28,-7.0
1819,96,112,102,97,26,-15.5
1833,22,9,16,25,13,-0.2
1835,26,14,14,19,8,-3.1
1836,83,94,73,33,29,-16.9
1837,59,42,51,30,22,-8.6
1839,25,15,19,16,8,-3.3
1840,131,96,107,144,51,-11.2
1841,12,8,23,33,7,1.5
1844,214,140,75,72,48,-40.0
1845,226,109,180,163,90,-21.8
1847,169,171,213,266,108,-2.7
1848,146,67,104,394,166,36.7
1850,571,703,675,838,436,-13.5
1851,727,657,1225,1763,696,104.4
1852,9,1,1,0,0,-1.9
1853,2,1,4,5,3,0.6
1863,153,95,377,573,297,76.6
1864,76,78,220,303,134,34.1
1865,231,195,183,167,76,-33.8
1866,143,155,165,197,75,-9.4
1867,136,93,262,311,111,16.8
1868,38,50,115,188,72,20.6
1869,81,63,140,192,70,10.7
1870,109,113,253,405,109,29.2
1871,117,113,268,377,173,37.6
1872,25,23,26,37,14,-0.8
1873,104,102,244,373,209,48.1
1874,73,88,222,501,221,70.9
1876,213,108,53,76,22,-41.4
1877,62,52,67,87,41,-0.7
1878,42,31,30,20,13,-6.9
1879,118,125,204,125,79,-7.8
1880,425,300,340,466,132,-42.0
1881,517,407,546,543,267,-36.4
1882,6,8,3,1,1,-1.7
1883,543,379,442,904,498,43.5
1884,649,550,561,619,337,-55.5
1899,109,139,155,170,59,-6.9
1900,156,149,239,285,123,7.0
1901,427,356,539,837,160,-5.3
1902,268,340,252,180,75,-54.6
1903,210,261,219,481,175,15.0
1905,133,97,97,186,85,-0.7
1906,4,2,34,13,1,0.5
1908,56,56,47,59,20,-6.9
1909,135,135,284,509,188,48.0
1910,119,109,130,297,147,24.4
1911,399,245,263,397,188,-27.0
1912,483,424,438,473,224,-46.9
1913,254,267,156,340,162,-11.1
1914,210,184,162,185,93,-23.3
1915,282,268,276,363,180,-10.9
1916,288,266,169,150,70,-55.2
1918,260,264,174,158,78,-47.0
1919,209,366,118,122,80,-50.2
1920,493,567,361,325,147,-93.4
1921,326,352,223,177,110,-60.7
1922,415,653,475,262,119,-98.3
1924,217,151,141,146,55,-32.9
1926,89,103,102,85,46,-10.4
1927,454,590,1018,1077,385,34.9
1928,258,360,683,843,295,55.7
1929,162,125,328,247,94,-1.4
1930,219,205,288,388,144,3.3
1931,330,324,380,401,126,-33.1
1932,197,184,276,185,77,-23.9
1933,481,423,641,426,148,-66.3
1934,681,549,459,449,179,-110.4
1935,117,107,156,70,41,-18.9
1936,56,42,96,72,45,0.8
1937,122,82,206,146,85,-1.0
1938,229,139,155,221,81,-21.4
1939,84,50,112,139,57,3.5
1940,93,49,61,76,27,-10.5
1941,132,100,58,51,29,-25.5
1945,594,346,410,594,176,-58.8
1947,93,48,46,126,48,-1.2
1948,118,47,67,171,72,3.2
1949,92,80,58,98,40,-8.6
1950,30,22,16,18,13,-3.8
1951,18,6,6,16,8,-1.0
1952,144,209,42,134,69,-22.5
1953,123,108,67,86,34,-20.0
1954,128,46,40,51,16,-21.9
1955,195,164,229,234,183,4.6
1956,318,203,43,95,70,-60.4
1957,89,40,10,11,10,-18.7
1960,210,128,72,131,36,-34.5
1961,68,35,21,23,10,-12.8
1962,322,229,52,88,74,-63.7
1963,155,142,32,44,35,-33.8
1964,295,157,61,65,46,-59.0
1965,220,157,39,71,50,-42.6
1966,65,42,6,28,17,-11.0
1968,201,245,245,495,250,34.8
1969,121,185,347,318,120,13.1
1970,281,343,469,507,151,-9.6
1971,10,6,132,124,53,20.4
1972,90,226,417,337,79,8.9
1973,468,559,683,669,265,-29.6
1974,133,144,170,250,112,6.4
1975,384,331,367,411,267,-15.4
1976,241,219,473,563,173,20.8
1977,284,221,331,412,159,-5.9
1978,264,250,333,386,157,-7.8
1979,256,228,395,598,163,18.4
1981,111,51,180,303,100,23.0
1982,141,144,210,265,182,20.3
1983,236,303,498,666,239,36.9
1984,199,223,469,515,205,30.4
1985,73,80,125,202,93,16.2
1986,142,229,385,361,144,13.6
1987,76,123,232,339,106,27.6
1988,101,66,49,84,34,-11.6
1989,79,55,35,93,47,-2.6
1990,11,3,8,4,4,-1.3
1991,37,29,32,44,22,-1.5
1992,1,2,4,6,1,0.4
1993,93,54,41,60,29,-12.2
1994,103,74,118,188,70,4.8
1996,119,54,54,91,40,-12.1
1997,84,74,45,39,15,-17.3
2000,1402,994,1082,1234,515,-153.4
2001,1531,957,920,1308,522,-166.7
2003,639,448,619,687,286,-46.7
2004,220,185,174,203,161,-10.0
2005,461,327,253,257,89,-81.4
2006,69,73,97,108,60,1.7
2007,722,322,394,397,201,-96.7
2008,108,88,111,131,69,-3.5
2010,83,66,70,94,25,-8.8
2012,194,111,118,118,70,-24.1
2013,124,99,110,215,103,7.4
2014,135,89,116,188,94,1.7
2015,207,87,62,113,43,-30.2
2016,31,44,70,127,47,11.5
2017,30,30,25,43,20,-0.7
2018,68,54,160,123,44,2.1
2020,127,94,56,101,42,-16.3
2022,19,53,67,15,16,-4.4
2023,32,92,112,80,26,-2.4
2024,57,71,38,57,41,-4.6
2025,29,26,72,87,24,5.1
2026,43,24,60,115,38,8.1
2027,79,92,96,67,6,-17.1
2028,11,11,6,3,2,-2.6
2030,128,125,172,246,42,-5.1
2031,80,88,83,84,27,-11.0
2032,224,190,271,584,91,12.8
2033,105,175,179,273,34,-4.4
2034,183,181,322,413,115,9.6
2035,95,78,126,154,58,0.2
2037,72,72,113,112,35,-3.4
2038,31,29,92,107,46,10.8
2039,26,40,35,21,8,-5.5
2044,64,37,13,16,10,-12.9
2045,289,218,226,135,100,-46.1
2046,83,67,63,61,71,-3.0
2048,180,110,93,124,77,-19.2
2049,156,130,94,173,110,-4.9
2050,449,495,540,408,90,-80.5
2051,29,7,14,9,6,-4.4
2052,250,165,159,110,33,-48.9
2053,78,45,55,40,35,-9.1
2058,725,396,534,713,298,-53.7
2060,91,61,165,233,104,19.8
2061,725,396,534,713,298,-53.7
2063,48,56,52,59,26,-4.1
2064,476,135,153,305,101,-58.0
2066,114,119,123,107,46,-14.8
2068,56,111,75,51,14,-14.4
2069,47,122,95,54,6,-15.0
2070,216,204,175,171,94,-27.7
2071,91,72,92,106,29,-9.0
2072,2,1,2,2,1,-0.1
2073,22,10,13,40,8,0.2
2080,0,0,0,0,0,0.0
2081,0,1,1,1,0,0.0
2082,0,0,0,0,0,0.0
2085,0,0,1,0,1,0.2
2091,32,17,17,32,11,-2.7
2092,156,103,142,135,71,-13.8
2093,0,0,0,0,1,0.2
2095,41,39,29,31,11,-6.8
2096,147,277,235,152,47,-32.5
2097,0,0,0,0,0,0.0
2098,134,136,213,335,204,33.9
2100,199,176,223,95,38,-40.3
2102,3,2,2,2,0,-0.6
2104,0,0,0,0,0,0.0
2107,0,0,0,0,0,0.0
2108,0,0,0,0,0,0.0
2109,0,0,0,0,0,0.0
2111,0,0,0,0,0,0.0
2113,0,1,0,1,0,0.0
2115,57,45,93,53,17,-7.2
2116,160,115,172,126,61,-18.7
2117,501,232,357,328,120,-66.6
2118,192,120,347,399,97,8.9
2119,210,33,7,9,5,-43.4
2120,162,125,250,198,104,-4.3
2121,272,166,285,281,90,-24.9
2122,446,250,367,173,63,-84.3
2123,165,91,122,106,33,-24.9
2124,291,142,290,171,65,-42.3
2125,184,141,178,129,46,-28.8
2126,261,210,253,234,116,-26.6
2127,139,90,124,84,39,-20.6
2128,206,140,180,140,42,-32.8
2129,298,97,228,174,43,-43.3
2130,237,121,127,83,27,-45.8
2131,92,58,59,52,24,-14.2
2132,144,56,63,75,15,-23.9
2133,411,246,145,108,59,-84.2
2134,178,155,104,62,26,-39.7
2135,26,21,39,27,14,-1.8
2136,9,14,16,17,11,0.7
2137,1,1,2,3,1,0.2
2138,1,1,1,1,1,0.0
2139,15,10,18,12,8,-1.2
2140,43,34,35,24,10,-7.6
2141,54,77,70,68,23,-7.1
2142,310,169,237,287,126,-25.0
2143,212,240,424,263,108,-18.5
2144,217,195,293,223,119,-16.8
2145,166,156,298,279,135,6.1
2146,226,344,508,432,201,3.8
2147,367,271,373,299,131,-44.4
2148,79,31,90,108,64,4.7
2149,107,82,267,219,162,24.7
2150,68,37,45,39,32,-7.0
2151,3,5,232,292,146,57.3
2152,187,219,171,196,121,-15.5
2153,356,376,419,405,191,-30.1
2154,780,1046,1532,1309,588,-12.1
2155,967,907,936,729,216,-168.0
2156,693,773,392,349,165,-148.0
2157,25,60,523,513,234,87.1
2158,1183,1273,806,690,434,-208.1
2159,1556,1505,476,295,98,-412.6
2160,455,401,491,199,75,-96.2
2161,91,118,122,186,71,2.8
2162,71,128,207,299,120,26.9
2163,95,169,251,543,333,85.0
2164,224,202,213,342,170,3.2
2165,4,2,3,6,5,0.6
2166,130,70,189,237,122,15.1
2167,106,113,276,268,117,17.7
2168,203,160,192,144,105,-21.2
2170,292,421,509,836,308,44.7
2171,275,724,763,778,318,14.0
2172,115,105,250,169,90,1.4
2173,101,103,321,404,178,45.5
2174,56,88,378,359,155,46.9
2175,17,34,128,165,91,27.9
2176,15,60,130,134,86,21.6
2177,10,38,81,107,66,18.1
2178,37,112,200,209,121,26.5
2179,443,178,180,103,83,-79.5
2180,41,22,94,59,38,3.1
2181,139,88,90,83,46,-19.1
2182,64,58,58,80,69,3.2
2183,22,74,127,104,69,12.4
2184,17,60,86,30,11,-4.2
2185,71,49,75,79,48,-1.6
2186,74,141,100,116,70,-3.3
2187,97,97,89,81,41,-12.8
2188,108,87,69,59,39,-16.6
2189,29,25,23,43,21,0.2
2190,103,93,68,83,40,-13.6
2191,134,70,82,88,43,-16.4
2192,43,49,39,56,20,-3.9
2193,47,73,82,101,27,-1.2
2194,53,67,78,90,31,-2.1
2195,25,40,45,44,20,-0.6
2201,24,8,4,15,4,-3.3
2202,2,1,2,1,6,0.8
2203,2,3,6,3,1,-0.2
2204,7,3,2,0,1,-1.5
2205,20,5,12,4,4,-3.3
2206,1,1,1,2,1,0.1
2208,2,0,3,1,1,-0.1
2209,0,0,0,1,0,0.1
2210,14,11,14,29,3,-0.4
2211,26,23,47,30,21,-0.3
2212,63,131,220,183,68,6.2
2213,1691,1472,1707,1344,534,-244.2
2214,444,374,433,664,454,31.0
2215,711,674,722,624,290,-89.2
2216,640,519,530,523,270,-73.6
2217,791,519,329,287,226,-136.2
2218,264,257,279,609,253,33.0
2219,290,296,406,671,350,49.5
2220,536,477,478,626,265,-39.3
2221,173,237,155,208,117,-14.1
2222,249,239,232,294,177,-8.9
2223,129,160,202,241,128,7.9
2224,110,154,54,144,51,-12.8
2225,18,22,20,26,14,-0.4
2226,67,50,30,70,55,-0.4
2227,321,141,149,213,110,-35.0
2228,278,349,197,476,258,8.7
2229,24,16,42,38,11,-0.4
2230,171,143,238,157,61,-20.6
2231,607,267,268,487,220,-55.4
2233,269,177,159,168,52,-44.3
2234,409,281,242,252,102,-64.3
2235,448,323,373,301,83,-75.2
2236,198,130,155,104,56,-31.0
2237,240,240,168,165,50,-45.5
2238,303,368,286,242,65,-60.2
2239,140,119,111,80,33,-25.3
2240,158,119,120,72,27,-30.9
2241,184,125,114,109,43,-29.8
2242,345,104,159,250,137,-27.0
2243,345,96,159,250,137,-26.2
2244,70,8,8,70,69,6.0
2245,2,2,1,2,0,-0.4
2246,20,2,8,31,27,4.3
2248,70,44,42,27,13,-13.1
2249,216,166,193,253,117,-11.1
2250,133,116,76,75,44,-21.9
2251,199,150,173,178,84,-20.2
2252,601,435,417,482,192,-77.1
2253,572,456,385,318,142,-99.8
2254,309,188,218,212,81,-43.2
2255,252,140,155,183,103,-25.5
2256,154,137,188,225,102,-1.6
2257,1218,871,805,660,332,-198.3
2258,467,355,521,541,261,-22.6
2259,567,453,361,300,185,-91.7
2260,388,301,461,678,323,24.7
2262,1460,1264,1175,1432,611,-153.0
2263,1232,1017,1164,852,554,-152.1
2264,578,665,642,590,269,-69.3
2265,1245,981,1018,803,363,-194.2
2266,203,190,149,294,155,0.8
2267,252,122,182,149,75,-32.7
2268,85,49,56,71,49,-5.0
2269,148,124,115,106,79,-15.6
2270,61,87,75,83,42,-4.2
2271,85,110,135,120,84,0.8
2272,96,71,122,104,61,-3.7
2273,82,86,71,80,42,-8.6
2274,630,595,581,638,192,-83.3
2275,534,316,358,519,223,-41.9
2276,337,298,403,377,124,-34.7
2278,416,364,376,358,171,-49.6
2279,236,234,242,258,114,-22.0
2280,478,405,329,469,237,-41.8
2281,224,187,285,304,148,-3.5
2282,234,98,160,150,85,-24.6
2283,343,343,327,269,128,-50.4
2284,375,333,359,329,138,-47.8
2285,253,247,216,271,109,-26.4
2286,569,327,216,346,132,-85.5
2287,303,130,147,151,53,-47.9
2288,21,3,2,3,1,-4.0
2290,3,1,2,2,3,0.1
2291,581,110,97,130,56,-103.0
2292,130,37,47,78,27,-16.5
2293,130,49,91,189,58,-0.4
2294,822,327,244,96,77,-172.1
2295,147,83,131,154,96,-3.1
2296,113,65,188,158,137,14.1
2297,34,24,42,66,16,0.6
2298,14,16,15,16,4,-2.0
2299,2,0,3,0,0,-0.4
2300,2,1,3,1,1,-0.2
2301,13,17,21,1,1,-4.0
2302,6,4,2,0,0,-1.6
2303,0,0,1,0,0,0.0
2304,4,0,1,0,1,-0.6
2305,21,7,11,2,1,-4.5
2306,1,0,1,0,0,-0.2
2307,1,1,3,0,0,-0.3
2308,1,2,3,1,0,-0.3
2309,7,7,9,9,16,2.0
2310,13,19,13,21,5,-1.4
2311,29,29,52,48,29,1.9
2312,0,1,1,1,0,0.0
2313,1,0,1,0,0,-0.2
2314,4,3,0,0,1,-0.9
2315,0,1,3,1,0,0.0
2316,0,2,1,1,0,-0.1
2317,1,0,1,0,1,0.0
2318,1,1,1,0,0,-0.3
2319,0,1,2,0,0,-0.1
2320,15,43,66,57,29,4.2
2321,1,2,1,1,0,-0.3
2322,3,1,1,1,1,-0.4
2323,43,84,105,92,45,1.2
2324,9,66,65,56,47,6.6
2325,12,2,39,10,10,0.4
2326,85,92,109,138,53,-1.8
2327,49,42,38,76,25,-1.4
2328,2,2,1,0,0,-0.6
2329,99,65,73,96,37,-9.3
2330,82,55,59,72,19,-10.9
2332,119,85,78,156,44,-7.9
2333,80,95,84,135,44,-3.2
2334,71,62,56,89,30,-5.5
2335,461,320,165,196,77,-89.2
2336,72,51,66,77,23,-7.2
2337,78,44,42,59,34,-7.3
2338,71,53,60,59,22,-9.2
2339,22,21,40,16,10,-2.9
2340,65,47,54,58,16,-8.7
2341,124,86,72,64,36,-19.8
2342,85,70,77,70,28,-11.4
2343,70,56,48,54,25,-9.2
2344,51,50,45,58,22,-5.0
2345,71,81,61,99,33,-5.8
2346,136,116,151,377,146,28.1
2347,119,65,80,65,42,-15.4
2348,81,47,60,71,41,-5.6
2349,80,69,78,57,38,-9.6
2350,75,40,33,41,26,-9.7
2351,75,66,60,64,34,-8.4
2352,40,49,50,62,39,1.1
2353,70,54,67,60,56,-2.2
2354,32,27,32,17,12,-5.0
2355,82,53,33,38,34,-11.1
2356,92,77,65,72,44,-10.1
2357,56,42,56,41,23,-6.7
2358,40,34,37,51,19,-2.5
2359,125,68,88,132,50,-8.6
2360,53,34,31,45,12,-7.1
2361,101,60,61,56,11,-18.4
2362,114,55,103,134,27,-9.5
2363,172,124,185,166,81,-14.0
2364,369,235,223,148,82,-66.1
2365,675,359,359,338,112,-114.7
2366,785,566,639,633,196,-111.1
2367,934,639,642,531,236,-150.4
2368,930,397,478,338,223,-147.3
2369,453,233,228,289,144,-56.2
2370,521,266,202,193,159,-79.7
2372,625,275,294,365,231,-69.8
2373,586,249,391,507,254,-40.6
2374,262,133,227,320,175,1.3
2375,308,158,229,285,78,-33.3
2376,208,108,116,211,152,-0.9
2377,0,0,0,0,0,0.0
2380,0,0,0,0,0,0.0
2381,283,194,281,610,265,38.0
2382,160,105,119,225,226,25.2
2383,259,58,44,80,100,-29.6
2384,188,24,15,15,46,-29.3
2385,58,17,18,26,19,-6.9
2387,374,107,139,106,70,-60.9
2388,357,145,131,183,130,-41.6
2389,998,257,209,168,113,-185.9
2390,628,163,123,138,58,-116.5
2391,488,384,500,355,128,-74.9
2392,448,221,287,249,90,-68.8
2393,290,322,323,317,151,-28.3
2394,240,154,193,160,95,-28.4
2395,126,117,133,74,36,-22.3
2396,91,79,49,79,31,-12.0
2397,56,39,28,58,20,-5.3
2398,33,16,15,33,7,-3.5
2399,36,36,39,25,12,-5.9
2400,50,25,29,33,16,-6.0
2401,2,4,2,3,1,-0.3
2402,92,52,61,53,16,-15.1
2403,3,4,5,5,1,-0.3
2404,91,61,41,51,36,-12.0
2405,96,69,52,76,46,-9.3
2406,44,84,45,56,32,-5.2
2407,84,65,44,62,25,-12.1
2408,106,82,83,132,43,-7.6
2409,82,55,49,63,26,-10.4
2410,81,53,55,75,32,-7.6
2411,2,4,6,3,2,-0.1
2412,86,97,97,180,58,2.7
2413,68,78,87,96,34,-5.0
2414,89,69,70,107,31,-7.8
2415,119,92,58,90,35,-17.0
2416,76,56,56,67,28,-8.5
2417,79,69,83,77,27,-9.6
2418,87,74,112,94,62,-3.0
2419,91,65,97,105,39,-6.4
2420,75,64,60,81,28,-7.7
2421,65,63,72,74,21,-7.7
2422,238,128,124,247,69,-21.9
2423,85,85,129,209,53,6.0
2424,88,76,98,170,73,6.4
2425,198,166,162,245,97,-12.3
2427,187,163,271,205,54,-22.4
2428,136,129,113,127,42,-19.0
